id,pressure,currentdate,currentime,device
4517,"92958.679688
","2019-05-01 19:19:20.639179",,/BSO-2
4519,"92960.414062
","2019-05-01 19:19:30.660123",,/BSO-2
4521,"92968.273438
","2019-05-01 19:19:40.682542",,/BSO-2
4523,"92956.281250
","2019-05-01 19:19:50.689269",,/BSO-2
4525,"92960.750000
","2019-05-01 19:20:00.709499",,/BSO-2
4527,"92964.171875
","2019-05-01 19:20:10.721441",,/BSO-2
4529,"92960.062500
","2019-05-01 19:20:20.720118",,/BSO-2
4531,"92964.867188
","2019-05-01 19:20:30.721859",,/BSO-2
4533,"92962.789062
","2019-05-01 19:20:40.731777",,/BSO-2
4535,"92964.515625
","2019-05-01 19:20:50.730701",,/BSO-2
4537,"92964.500000
","2019-05-01 19:21:00.752158",,/BSO-2
4539,"92964.164062
","2019-05-01 19:21:10.750463",,/BSO-2
4541,"92964.515625
","2019-05-01 19:21:20.772003",,/BSO-2
4543,"92965.203125
","2019-05-01 19:21:30.781750",,/BSO-2
4545,"92962.109375
","2019-05-01 19:21:40.790227",,/BSO-2
4547,"92957.312500
","2019-05-01 19:21:50.799470",,/BSO-2
4549,"92962.406250
","2019-05-01 19:22:00.812506",,/BSO-2
4551,"92966.554688
","2019-05-01 19:22:10.820607",,/BSO-2
4553,"92963.460938
","2019-05-01 19:22:20.841510",,/BSO-2
4555,"92960.703125
","2019-05-01 19:22:30.852631",,/BSO-2
4557,"92960.015625
","2019-05-01 19:22:40.860088",,/BSO-2
4559,"92961.765625
","2019-05-01 19:22:50.875000",,/BSO-2
4561,"92961.062500
","2019-05-01 19:23:00.871495",,/BSO-2
4563,"92966.562500
","2019-05-01 19:23:10.871711",,/BSO-2
4565,"92964.148438
","2019-05-01 19:23:20.872765",,/BSO-2
4567,"92961.765625
","2019-05-01 19:23:30.891616",,/BSO-2
4569,"92961.718750
","2019-05-01 19:23:40.903387",,/BSO-2
4571,"92970.984375
","2019-05-01 19:23:50.920344",,/BSO-2
4573,"92965.140625
","2019-05-01 19:24:00.932517",,/BSO-2
4575,"92963.765625
","2019-05-01 19:24:10.940483",,/BSO-2
4577,"92962.750000
","2019-05-01 19:24:20.960860",,/BSO-2
4579,"92960.359375
","2019-05-01 19:24:30.971488",,/BSO-2
4581,"92962.054688
","2019-05-01 19:24:40.981377",,/BSO-2
4583,"92964.125000
","2019-05-01 19:24:50.995066",,/BSO-2
4585,"92963.093750
","2019-05-01 19:25:00.993649",,/BSO-2
4587,"92964.812500
","2019-05-01 19:25:11.003192",,/BSO-2
4589,"92966.515625
","2019-05-01 19:25:21.019040",,/BSO-2
4591,"92966.171875
","2019-05-01 19:25:31.032495",,/BSO-2
4593,"92968.578125
","2019-05-01 19:25:41.042065",,/BSO-2
4595,"92969.250000
","2019-05-01 19:25:51.053349",,/BSO-2
4597,"92960.695312
","2019-05-01 19:26:01.053091",,/BSO-2
4599,"92962.398438
","2019-05-01 19:26:11.061144",,/BSO-2
4601,"92963.437500
","2019-05-01 19:26:21.091645",,/BSO-2
4603,"92963.078125
","2019-05-01 19:26:31.101099",,/BSO-2
4605,"92962.046875
","2019-05-01 19:26:41.111667",,/BSO-2
4607,"92961.367188
","2019-05-01 19:26:51.131280",,/BSO-2
4609,"92961.718750
","2019-05-01 19:27:01.132387",,/BSO-2
4611,"92964.109375
","2019-05-01 19:27:11.142114",,/BSO-2
4613,"92966.843750
","2019-05-01 19:27:21.153331",,/BSO-2
4615,"92968.218750
","2019-05-01 19:27:31.152384",,/BSO-2
4617,"92970.632812
","2019-05-01 19:27:41.161349",,/BSO-2
4619,"92963.781250
","2019-05-01 19:27:51.180616",,/BSO-2
4621,"92962.734375
","2019-05-01 19:28:01.206564",,/BSO-2
4623,"92961.703125
","2019-05-01 19:28:11.202877",,/BSO-2
4625,"92967.187500
","2019-05-01 19:28:21.204620",,/BSO-2
4627,"92970.281250
","2019-05-01 19:28:31.222526",,/BSO-2
4629,"92964.109375
","2019-05-01 19:28:41.232064",,/BSO-2
4631,"92968.218750
","2019-05-01 19:28:51.242534",,/BSO-2
4633,"92968.562500
","2019-05-01 19:29:01.252556",,/BSO-2
4635,"92967.523438
","2019-05-01 19:29:11.253766",,/BSO-2
4637,"92969.250000
","2019-05-01 19:29:21.264341",,/BSO-2
4639,"92965.468750
","2019-05-01 19:29:31.273792",,/BSO-2
4641,"92972.304688
","2019-05-01 19:29:41.291609",,/BSO-2
4643,"92966.820312
","2019-05-01 19:29:51.302821",,/BSO-2
4645,"92961.359375
","2019-05-01 19:30:01.314911",,/BSO-2
4647,"92965.812500
","2019-05-01 19:30:11.313538",,/BSO-2
4649,"92972.304688
","2019-05-01 19:30:21.323682",,/BSO-2
4651,"92965.828125
","2019-05-01 19:30:31.323298",,/BSO-2
4653,"92965.828125
","2019-05-01 19:30:41.342764",,/BSO-2
4655,"92965.796875
","2019-05-01 19:30:51.362079",,/BSO-2
4657,"92970.937500
","2019-05-01 19:31:01.364761",,/BSO-2
4659,"92973.328125
","2019-05-01 19:31:11.373095",,/BSO-2
4661,"92966.820312
","2019-05-01 19:31:21.383777",,/BSO-2
4663,"92968.875000
","2019-05-01 19:31:31.392527",,/BSO-2
4665,"92968.890625
","2019-05-01 19:31:41.414068",,/BSO-2
4667,"92963.726562
","2019-05-01 19:31:50.422437",,/BSO-2
4669,"92963.390625
","2019-05-01 19:32:00.424297",,/BSO-2
4671,"92966.140625
","2019-05-01 19:32:10.445063",,/BSO-2
4673,"92968.890625
","2019-05-01 19:32:20.443950",,/BSO-2
4675,"92968.203125
","2019-05-01 19:32:30.458583",,/BSO-2
4677,"92968.187500
","2019-05-01 19:32:40.463460",,/BSO-2
4679,"92972.312500
","2019-05-01 19:32:50.466477",,/BSO-2
4681,"92967.156250
","2019-05-01 19:33:00.474849",,/BSO-2
4683,"92969.218750
","2019-05-01 19:33:10.492921",,/BSO-2
4685,"92973.328125
","2019-05-01 19:33:20.495064",,/BSO-2
4687,"92968.562500
","2019-05-01 19:33:30.504238",,/BSO-2
4689,"92971.625000
","2019-05-01 19:33:40.532959",,/BSO-2
4691,"92968.890625
","2019-05-01 19:33:50.545669",,/BSO-2
4693,"92970.945312
","2019-05-01 19:34:00.553791",,/BSO-2
4695,"92971.625000
","2019-05-01 19:34:10.585348",,/BSO-2
4697,"92974.015625
","2019-05-01 19:34:20.596088",,/BSO-2
4699,"92974.375000
","2019-05-01 19:34:30.610236",,/BSO-2
4701,"92975.062500
","2019-05-01 19:34:40.623883",,/BSO-2
4703,"92981.890625
","2019-05-01 19:34:50.634537",,/BSO-2
4705,"92977.453125
","2019-05-01 19:35:00.654574",,/BSO-2
4707,"92972.640625
","2019-05-01 19:35:10.664664",,/BSO-2
4709,"92972.640625
","2019-05-01 19:35:20.683308",,/BSO-2
4711,"92976.765625
","2019-05-01 19:35:30.686592",,/BSO-2
4713,"92970.585938
","2019-05-01 19:35:40.746587",,/BSO-2
4715,"92965.781250
","2019-05-01 19:35:50.791909",,/BSO-2
4717,"92974.015625
","2019-05-01 19:36:00.804558",,/BSO-2
4719,"92969.226562
","2019-05-01 19:36:10.814692",,/BSO-2
4721,"92975.375000
","2019-05-01 19:36:20.817556",,/BSO-2
4723,"92972.640625
","2019-05-01 19:36:30.834420",,/BSO-2
4725,"92968.546875
","2019-05-01 19:36:40.854736",,/BSO-2
4727,"92972.984375
","2019-05-01 19:36:50.866832",,/BSO-2
4729,"92976.414062
","2019-05-01 19:37:00.874329",,/BSO-2
4731,"92975.734375
","2019-05-01 19:37:10.884024",,/BSO-2
4733,"92974.015625
","2019-05-01 19:37:20.887492",,/BSO-2
4735,"92975.734375
","2019-05-01 19:37:30.894346",,/BSO-2
4737,"92973.320312
","2019-05-01 19:37:40.895759",,/BSO-2
4739,"92973.335938
","2019-05-01 19:37:50.896174",,/BSO-2
4741,"92975.039062
","2019-05-01 19:38:00.896026",,/BSO-2
4743,"92970.234375
","2019-05-01 19:38:10.916305",,/BSO-2
4745,"92977.101562
","2019-05-01 19:38:20.932071",,/BSO-2
4747,"92972.984375
","2019-05-01 19:38:30.938443",,/BSO-2
4749,"92974.015625
","2019-05-01 19:38:40.965940",,/BSO-2
4751,"92974.015625
","2019-05-01 19:38:50.966286",,/BSO-2
4753,"92980.875000
","2019-05-01 19:39:00.982107",,/BSO-2
4755,"92979.171875
","2019-05-01 19:39:10.975656",,/BSO-2
4757,"92972.296875
","2019-05-01 19:39:20.976528",,/BSO-2
4759,"92973.000000
","2019-05-01 19:39:30.994317",,/BSO-2
4761,"92973.671875
","2019-05-01 19:39:40.996526",,/BSO-2
4763,"92971.281250
","2019-05-01 19:39:51.014704",,/BSO-2
4765,"92980.875000
","2019-05-01 19:40:01.028899",,/BSO-2
4767,"92978.132812
","2019-05-01 19:40:11.045707",,/BSO-2
4769,"92972.984375
","2019-05-01 19:40:21.094057",,/BSO-2
4771,"92975.750000
","2019-05-01 19:40:31.252604",,/BSO-2
4773,"92975.750000
","2019-05-01 19:40:41.276963",,/BSO-2
4775,"92973.000000
","2019-05-01 19:40:51.370159",,/BSO-2
4777,"92973.000000
","2019-05-01 19:41:01.386578",,/BSO-2
4779,"92973.343750
","2019-05-01 19:41:11.397620",,/BSO-2
4781,"92979.515625
","2019-05-01 19:41:21.413371",,/BSO-2
4783,"92973.335938
","2019-05-01 19:41:30.416287",,/BSO-2
4785,"92975.734375
","2019-05-01 19:41:40.417451",,/BSO-2
4787,"92976.437500
","2019-05-01 19:41:50.426357",,/BSO-2
4789,"92978.140625
","2019-05-01 19:42:00.451601",,/BSO-2
4791,"92974.039062
","2019-05-01 19:42:10.448167",,/BSO-2
4793,"92975.382812
","2019-05-01 19:42:20.471421",,/BSO-2
4795,"92977.453125
","2019-05-01 19:42:30.610996",,/BSO-2
4797,"92977.117188
","2019-05-01 19:42:40.621133",,/BSO-2
4799,"92980.187500
","2019-05-01 19:42:50.627402",,/BSO-2
4801,"92981.234375
","2019-05-01 19:43:00.650127",,/BSO-2
4803,"92982.242188
","2019-05-01 19:43:10.668317",,/BSO-2
4805,"92981.554688
","2019-05-01 19:43:20.668488",,/BSO-2
4807,"92981.562500
","2019-05-01 19:43:30.667178",,/BSO-2
4809,"92986.687500
","2019-05-01 19:43:40.671596",,/BSO-2
4811,"92982.250000
","2019-05-01 19:43:50.686319",,/BSO-2
4813,"92978.828125
","2019-05-01 19:44:00.692064",,/BSO-2
4815,"92981.570312
","2019-05-01 19:44:10.697593",,/BSO-2
4817,"92984.640625
","2019-05-01 19:44:20.710998",,/BSO-2
4819,"92983.281250
","2019-05-01 19:44:30.712110",,/BSO-2
4821,"92981.554688
","2019-05-01 19:44:40.726134",,/BSO-2
4823,"92984.296875
","2019-05-01 19:44:50.728884",,/BSO-2
4825,"92983.265625
","2019-05-01 19:45:00.750238",,/BSO-2
4827,"92987.375000
","2019-05-01 19:45:10.774372",,/BSO-2
4829,"92977.453125
","2019-05-01 19:45:20.760028",,/BSO-2
4831,"92979.500000
","2019-05-01 19:45:30.995924",,/BSO-2
4833,"92977.781250
","2019-05-01 19:45:41.122878",,/BSO-2
4835,"92977.101562
","2019-05-01 19:45:51.141460",,/BSO-2
4837,"92978.828125
","2019-05-01 19:46:01.139479",,/BSO-2
4839,"92974.000000
","2019-05-01 19:46:11.345591",,/BSO-2
4841,"92975.046875
","2019-05-01 19:46:21.357388",,/BSO-2
4843,"92978.140625
","2019-05-01 19:46:31.379420",,/BSO-2
4845,"92980.203125
","2019-05-01 19:46:41.388094",,/BSO-2
4847,"92977.101562
","2019-05-01 19:46:51.398334",,/BSO-2
4849,"92977.117188
","2019-05-01 19:47:01.431813",,/BSO-2
4851,"92981.234375
","2019-05-01 19:47:10.417423",,/BSO-2
4853,"92980.187500
","2019-05-01 19:47:20.430629",,/BSO-2
4855,"92977.804688
","2019-05-01 19:47:30.457954",,/BSO-2
4857,"92973.671875
","2019-05-01 19:47:40.462091",,/BSO-2
4859,"92977.781250
","2019-05-01 19:47:50.468541",,/BSO-2
4861,"92975.039062
","2019-05-01 19:48:00.478816",,/BSO-2
4863,"92971.625000
","2019-05-01 19:48:10.507927",,/BSO-2
4865,"92979.171875
","2019-05-01 19:48:20.863363",,/BSO-2
4867,"92974.710938
","2019-05-01 19:48:30.881326",,/BSO-2
4869,"92976.765625
","2019-05-01 19:48:40.880489",,/BSO-2
4871,"92980.882812
","2019-05-01 19:48:50.894847",,/BSO-2
4873,"92980.171875
","2019-05-01 19:49:01.031829",,/BSO-2
4875,"92978.468750
","2019-05-01 19:49:11.039940",,/BSO-2
4877,"92980.523438
","2019-05-01 19:49:21.078192",,/BSO-2
4879,"92984.656250
","2019-05-01 19:49:31.099835",,/BSO-2
4881,"92983.625000
","2019-05-01 19:49:41.110497",,/BSO-2
4883,"92982.937500
","2019-05-01 19:49:51.130942",,/BSO-2
4885,"92979.843750
","2019-05-01 19:50:01.139509",,/BSO-2
4887,"92980.523438
","2019-05-01 19:50:11.158791",,/BSO-2
4889,"92982.578125
","2019-05-01 19:50:21.198610",,/BSO-2
4891,"92982.937500
","2019-05-01 19:50:31.201741",,/BSO-2
4893,"92981.906250
","2019-05-01 19:50:41.209550",,/BSO-2
4895,"92983.265625
","2019-05-01 19:50:51.220029",,/BSO-2
4897,"92982.242188
","2019-05-01 19:51:01.221063",,/BSO-2
4899,"92982.921875
","2019-05-01 19:51:11.240736",,/BSO-2
4901,"92981.554688
","2019-05-01 19:51:21.260844",,/BSO-2
4903,"92980.882812
","2019-05-01 19:51:31.272654",,/BSO-2
4905,"92979.156250
","2019-05-01 19:51:41.289140",,/BSO-2
4907,"92980.523438
","2019-05-01 19:51:51.300174",,/BSO-2
4909,"92988.406250
","2019-05-01 19:52:01.321034",,/BSO-2
4911,"92985.320312
","2019-05-01 19:52:11.330998",,/BSO-2
4913,"92981.898438
","2019-05-01 19:52:21.330837",,/BSO-2
4915,"92984.640625
","2019-05-01 19:52:31.348825",,/BSO-2
4917,"92983.953125
","2019-05-01 19:52:41.359389",,/BSO-2
4919,"92984.304688
","2019-05-01 19:52:51.369958",,/BSO-2
4921,"92986.007812
","2019-05-01 19:53:01.391890",,/BSO-2
4923,"92984.656250
","2019-05-01 19:53:11.400068",,/BSO-2
4925,"92988.421875
","2019-05-01 19:53:21.421878",,/BSO-2
4927,"92981.234375
","2019-05-01 19:53:30.419279",,/BSO-2
4929,"92986.359375
","2019-05-01 19:53:40.441664",,/BSO-2
4931,"92985.671875
","2019-05-01 19:53:50.450750",,/BSO-2
4933,"92987.734375
","2019-05-01 19:54:00.474191",,/BSO-2
4935,"92981.890625
","2019-05-01 19:54:10.489608",,/BSO-2
4937,"92982.585938
","2019-05-01 19:54:20.510108",,/BSO-2
4939,"92985.000000
","2019-05-01 19:54:30.546396",,/BSO-2
4941,"92989.789062
","2019-05-01 19:54:40.550712",,/BSO-2
4943,"92986.023438
","2019-05-01 19:54:50.562486",,/BSO-2
4945,"92990.484375
","2019-05-01 19:55:00.581835",,/BSO-2
4947,"92983.968750
","2019-05-01 19:55:10.591204",,/BSO-2
4949,"92987.734375
","2019-05-01 19:55:20.591601",,/BSO-2
4951,"92988.062500
","2019-05-01 19:55:30.622703",,/BSO-2
4953,"92986.015625
","2019-05-01 19:55:40.640286",,/BSO-2
4955,"92987.375000
","2019-05-01 19:55:50.662480",,/BSO-2
4957,"92988.773438
","2019-05-01 19:56:00.671256",,/BSO-2
4959,"92983.968750
","2019-05-01 19:56:10.681903",,/BSO-2
4961,"92992.531250
","2019-05-01 19:56:20.692984",,/BSO-2
4963,"92987.750000
","2019-05-01 19:56:30.692458",,/BSO-2
4965,"92992.187500
","2019-05-01 19:56:40.702103",,/BSO-2
4967,"92991.515625
","2019-05-01 19:56:50.711474",,/BSO-2
4969,"92992.531250
","2019-05-01 19:57:00.723295",,/BSO-2
4971,"92990.484375
","2019-05-01 19:57:10.733960",,/BSO-2
4973,"92989.781250
","2019-05-01 19:57:20.732565",,/BSO-2
4975,"92986.039062
","2019-05-01 19:57:30.753693",,/BSO-2
4977,"92987.750000
","2019-05-01 19:57:40.765718",,/BSO-2
4979,"92988.078125
","2019-05-01 19:57:50.773829",,/BSO-2
4981,"92988.414062
","2019-05-01 19:58:00.781729",,/BSO-2
4983,"92993.210938
","2019-05-01 19:58:10.791993",,/BSO-2
4985,"92983.953125
","2019-05-01 19:58:20.806270",,/BSO-2
4987,"92987.390625
","2019-05-01 19:58:30.817270",,/BSO-2
4989,"92981.890625
","2019-05-01 19:58:40.821964",,/BSO-2
4991,"92992.882812
","2019-05-01 19:58:50.831824",,/BSO-2
4993,"92986.015625
","2019-05-01 19:59:00.832653",,/BSO-2
4995,"92987.031250
","2019-05-01 19:59:10.847196",,/BSO-2
4997,"92989.085938
","2019-05-01 19:59:20.873953",,/BSO-2
4999,"92985.000000
","2019-05-01 19:59:30.883726",,/BSO-2
5001,"92982.578125
","2019-05-01 19:59:40.892849",,/BSO-2
5003,"92984.984375
","2019-05-01 19:59:50.902217",,/BSO-2
5005,"92990.812500
","2019-05-01 20:00:00.912760",,/BSO-2
5007,"92986.703125
","2019-05-01 20:00:10.938100",,/BSO-2
5009,"92990.125000
","2019-05-01 20:00:21.051571",,/BSO-2
5011,"92987.718750
","2019-05-01 20:00:31.074531",,/BSO-2
5013,"92993.218750
","2019-05-01 20:00:41.074782",,/BSO-2
5015,"92991.171875
","2019-05-01 20:00:51.083424",,/BSO-2
5017,"92986.703125
","2019-05-01 20:01:01.092998",,/BSO-2
5019,"92986.367188
","2019-05-01 20:01:11.114830",,/BSO-2
5021,"92991.140625
","2019-05-01 20:01:21.125952",,/BSO-2
5023,"92990.453125
","2019-05-01 20:01:31.137797",,/BSO-2
5025,"92992.875000
","2019-05-01 20:01:41.142796",,/BSO-2
5027,"92994.578125
","2019-05-01 20:01:51.164123",,/BSO-2
5029,"92991.156250
","2019-05-01 20:02:01.190989",,/BSO-2
5031,"92990.796875
","2019-05-01 20:02:11.193826",,/BSO-2
5033,"92993.210938
","2019-05-01 20:02:21.207007",,/BSO-2
5035,"92995.265625
","2019-05-01 20:02:31.223225",,/BSO-2
5037,"92989.078125
","2019-05-01 20:02:41.242293",,/BSO-2
5039,"92995.570312
","2019-05-01 20:02:51.266491",,/BSO-2
5041,"92990.039062
","2019-05-01 20:03:01.277330",,/BSO-2
5043,"92995.531250
","2019-05-01 20:03:11.286302",,/BSO-2
5045,"92992.132812
","2019-05-01 20:03:21.287906",,/BSO-2
5047,"92999.351562
","2019-05-01 20:03:31.294440",,/BSO-2
5049,"92991.804688
","2019-05-01 20:03:41.303784",,/BSO-2
5051,"92994.203125
","2019-05-01 20:03:51.304590",,/BSO-2
5053,"92993.179688
","2019-05-01 20:04:01.322793",,/BSO-2
5055,"92991.828125
","2019-05-01 20:04:11.334596",,/BSO-2
5057,"92999.015625
","2019-05-01 20:04:21.339193",,/BSO-2
5059,"92995.265625
","2019-05-01 20:04:31.334887",,/BSO-2
5061,"92996.617188
","2019-05-01 20:04:41.334453",,/BSO-2
5063,"92995.945312
","2019-05-01 20:04:51.343806",,/BSO-2
5065,"93002.820312
","2019-05-01 20:05:01.368362",,/BSO-2
5067,"93001.796875
","2019-05-01 20:05:11.372609",,/BSO-2
5069,"93001.445312
","2019-05-01 20:05:21.384450",,/BSO-2
5071,"92996.664062
","2019-05-01 20:05:31.405787",,/BSO-2
5073,"93000.437500
","2019-05-01 20:05:41.540185",,/BSO-2
5075,"92994.250000
","2019-05-01 20:05:50.593217",,/BSO-2
5077,"92997.679688
","2019-05-01 20:06:00.613717",,/BSO-2
5079,"93002.484375
","2019-05-01 20:06:10.626737",,/BSO-2
5081,"92998.015625
","2019-05-01 20:06:20.627389",,/BSO-2
5083,"93002.484375
","2019-05-01 20:06:30.625558",,/BSO-2
5085,"92999.062500
","2019-05-01 20:06:40.634963",,/BSO-2
5087,"92997.671875
","2019-05-01 20:06:50.640876",,/BSO-2
5089,"92993.203125
","2019-05-01 20:07:00.662000",,/BSO-2
5091,"92999.734375
","2019-05-01 20:07:10.672315",,/BSO-2
5093,"92994.234375
","2019-05-01 20:07:20.681279",,/BSO-2
5095,"92996.656250
","2019-05-01 20:07:30.695837",,/BSO-2
5097,"92995.968750
","2019-05-01 20:07:40.716691",,/BSO-2
5099,"92999.726562
","2019-05-01 20:07:50.716418",,/BSO-2
5101,"92995.281250
","2019-05-01 20:08:00.720434",,/BSO-2
5103,"93000.742188
","2019-05-01 20:08:10.746753",,/BSO-2
5105,"93000.414062
","2019-05-01 20:08:20.757862",,/BSO-2
5107,"92996.640625
","2019-05-01 20:08:30.779198",,/BSO-2
5109,"92994.937500
","2019-05-01 20:08:40.795489",,/BSO-2
5111,"93000.750000
","2019-05-01 20:08:50.805039",,/BSO-2
5113,"93002.125000
","2019-05-01 20:09:00.808600",,/BSO-2
5115,"93002.109375
","2019-05-01 20:09:10.817573",,/BSO-2
5117,"92999.375000
","2019-05-01 20:09:20.817184",,/BSO-2
5119,"93000.757812
","2019-05-01 20:09:30.828121",,/BSO-2
5121,"93000.757812
","2019-05-01 20:09:40.826174",,/BSO-2
5123,"92998.375000
","2019-05-01 20:09:50.826798",,/BSO-2
5125,"93001.125000
","2019-05-01 20:10:00.836964",,/BSO-2
5127,"93004.554688
","2019-05-01 20:10:10.858738",,/BSO-2
5129,"93003.515625
","2019-05-01 20:10:20.898826",,/BSO-2
5131,"93000.078125
","2019-05-01 20:10:30.929826",,/BSO-2
5133,"93003.851562
","2019-05-01 20:10:40.930486",,/BSO-2
5135,"92999.054688
","2019-05-01 20:10:50.953328",,/BSO-2
5137,"93003.171875
","2019-05-01 20:11:00.980165",,/BSO-2
5139,"93005.562500
","2019-05-01 20:11:10.986950",,/BSO-2
5141,"93000.750000
","2019-05-01 20:11:21.005783",,/BSO-2
5143,"93004.203125
","2019-05-01 20:11:31.022090",,/BSO-2
5145,"93000.765625
","2019-05-01 20:11:41.027801",,/BSO-2
5147,"93002.851562
","2019-05-01 20:11:51.027216",,/BSO-2
5149,"93006.257812
","2019-05-01 20:12:01.037828",,/BSO-2
5151,"93005.234375
","2019-05-01 20:12:11.048362",,/BSO-2
5153,"93008.984375
","2019-05-01 20:12:21.065371",,/BSO-2
5155,"93005.562500
","2019-05-01 20:12:31.086074",,/BSO-2
5157,"93006.242188
","2019-05-01 20:12:41.105752",,/BSO-2
5159,"93003.515625
","2019-05-01 20:12:51.116746",,/BSO-2
5161,"93001.132812
","2019-05-01 20:13:01.118925",,/BSO-2
5163,"93002.171875
","2019-05-01 20:13:11.135987",,/BSO-2
5165,"93003.875000
","2019-05-01 20:13:21.146746",,/BSO-2
5167,"92997.375000
","2019-05-01 20:13:31.158419",,/BSO-2
5169,"93001.117188
","2019-05-01 20:13:41.173237",,/BSO-2
5171,"93000.789062
","2019-05-01 20:13:51.176275",,/BSO-2
5173,"92999.421875
","2019-05-01 20:14:01.186990",,/BSO-2
5175,"92999.750000
","2019-05-01 20:14:11.197133",,/BSO-2
5177,"92998.734375
","2019-05-01 20:14:21.220224",,/BSO-2
5179,"93000.750000
","2019-05-01 20:14:31.229936",,/BSO-2
5181,"92998.718750
","2019-05-01 20:14:41.241668",,/BSO-2
5183,"93004.203125
","2019-05-01 20:14:51.258673",,/BSO-2
5185,"93001.828125
","2019-05-01 20:15:01.258601",,/BSO-2
5187,"93002.843750
","2019-05-01 20:15:11.269560",,/BSO-2
5189,"93001.468750
","2019-05-01 20:15:21.289323",,/BSO-2
5191,"93000.445312
","2019-05-01 20:15:31.298744",,/BSO-2
5193,"92998.406250
","2019-05-01 20:15:41.298788",,/BSO-2
5195,"93000.093750
","2019-05-01 20:15:51.309643",,/BSO-2
5197,"93000.093750
","2019-05-01 20:16:01.308737",,/BSO-2
5199,"93002.171875
","2019-05-01 20:16:11.326688",,/BSO-2
5201,"93001.484375
","2019-05-01 20:16:21.330713",,/BSO-2
5203,"93004.609375
","2019-05-01 20:16:31.338159",,/BSO-2
5205,"93001.882812
","2019-05-01 20:16:41.348134",,/BSO-2
5207,"93002.210938
","2019-05-01 20:16:51.358086",,/BSO-2
5209,"92999.140625
","2019-05-01 20:17:01.372227",,/BSO-2
5211,"93003.953125
","2019-05-01 20:17:11.368274",,/BSO-2
5213,"93005.320312
","2019-05-01 20:17:21.378242",,/BSO-2
5215,"93004.648438
","2019-05-01 20:17:31.389071",,/BSO-2
5217,"93004.992188
","2019-05-01 20:17:41.398033",,/BSO-2
5219,"93008.070312
","2019-05-01 20:17:51.408284",,/BSO-2
5221,"93005.695312
","2019-05-01 20:18:01.427853",,/BSO-2
5223,"93002.593750
","2019-05-01 20:18:10.437144",,/BSO-2
5225,"93005.687500
","2019-05-01 20:18:20.458427",,/BSO-2
5227,"93005.343750
","2019-05-01 20:18:30.473829",,/BSO-2
5229,"93006.734375
","2019-05-01 20:18:40.499562",,/BSO-2
5231,"93009.468750
","2019-05-01 20:18:50.524379",,/BSO-2
5233,"93009.117188
","2019-05-01 20:19:00.541292",,/BSO-2
5235,"93008.093750
","2019-05-01 20:19:10.549162",,/BSO-2
5237,"93010.156250
","2019-05-01 20:19:20.565852",,/BSO-2
5239,"93001.929688
","2019-05-01 20:19:30.604042",,/BSO-2
5241,"93003.296875
","2019-05-01 20:19:40.618565",,/BSO-2
5243,"93006.718750
","2019-05-01 20:19:50.619877",,/BSO-2
5245,"93009.484375
","2019-05-01 20:20:00.639464",,/BSO-2
5247,"93008.796875
","2019-05-01 20:20:10.658801",,/BSO-2
5249,"93013.953125
","2019-05-01 20:20:20.674671",,/BSO-2
5251,"93012.914062
","2019-05-01 20:20:30.693229",,/BSO-2
5253,"93016.007812
","2019-05-01 20:20:40.705710",,/BSO-2
5255,"93015.296875
","2019-05-01 20:20:50.700560",,/BSO-2
5257,"93011.531250
","2019-05-01 20:21:00.710655",,/BSO-2
5259,"93013.601562
","2019-05-01 20:21:10.721901",,/BSO-2
5261,"93005.718750
","2019-05-01 20:21:20.731290",,/BSO-2
5263,"93007.421875
","2019-05-01 20:21:30.765932",,/BSO-2
5265,"93010.859375
","2019-05-01 20:21:40.779448",,/BSO-2
5267,"93009.812500
","2019-05-01 20:21:50.790363",,/BSO-2
5269,"93008.796875
","2019-05-01 20:22:00.790197",,/BSO-2
5271,"93010.843750
","2019-05-01 20:22:10.790873",,/BSO-2
5273,"93011.875000
","2019-05-01 20:22:20.799946",,/BSO-2
5275,"93002.265625
","2019-05-01 20:22:30.813028",,/BSO-2
5277,"93005.703125
","2019-05-01 20:22:40.819751",,/BSO-2
5279,"93010.171875
","2019-05-01 20:22:50.830149",,/BSO-2
5281,"93010.859375
","2019-05-01 20:23:00.840235",,/BSO-2
5283,"93011.523438
","2019-05-01 20:23:10.850039",,/BSO-2
5285,"93007.414062
","2019-05-01 20:23:20.851178",,/BSO-2
5287,"93007.062500
","2019-05-01 20:23:30.870939",,/BSO-2
5289,"93013.578125
","2019-05-01 20:23:40.879697",,/BSO-2
5291,"93006.726562
","2019-05-01 20:23:50.900064",,/BSO-2
5293,"93008.429688
","2019-05-01 20:24:00.911277",,/BSO-2
5295,"93005.710938
","2019-05-01 20:24:10.933093",,/BSO-2
5297,"93010.156250
","2019-05-01 20:24:20.935751",,/BSO-2
5299,"93010.156250
","2019-05-01 20:24:30.946789",,/BSO-2
5301,"93011.859375
","2019-05-01 20:24:40.949860",,/BSO-2
5303,"93010.140625
","2019-05-01 20:24:50.951486",,/BSO-2
5305,"93008.429688
","2019-05-01 20:25:00.960828",,/BSO-2
5307,"93008.445312
","2019-05-01 20:25:10.961499",,/BSO-2
5309,"93016.328125
","2019-05-01 20:25:20.981634",,/BSO-2
5311,"93010.140625
","2019-05-01 20:25:31.003426",,/BSO-2
5313,"93018.023438
","2019-05-01 20:25:41.011709",,/BSO-2
