id,pressure,currentdate,currentime,device
3718,"92940.046875
","2019-05-01 18:12:44.491124",,/BSO-1
3720,"92942.187500
","2019-05-01 18:12:54.510826",,/BSO-1
3722,"92943.265625
","2019-05-01 18:13:04.520492",,/BSO-1
3724,"92947.828125
","2019-05-01 18:13:14.527922",,/BSO-1
3726,"92948.187500
","2019-05-01 18:13:24.541117",,/BSO-1
3728,"92950.625000
","2019-05-01 18:13:34.543176",,/BSO-1
3730,"92941.476562
","2019-05-01 18:13:44.562077",,/BSO-1
3732,"92937.992188
","2019-05-01 18:13:54.573933",,/BSO-1
3734,"92935.500000
","2019-05-01 18:14:04.592077",,/BSO-1
3736,"92941.507812
","2019-05-01 18:14:14.602528",,/BSO-1
3738,"92937.640625
","2019-05-01 18:14:24.612684",,/BSO-1
3740,"92925.328125
","2019-05-01 18:14:34.621813",,/BSO-1
3742,"92932.687500
","2019-05-01 18:14:44.633700",,/BSO-1
3744,"92939.015625
","2019-05-01 18:14:54.643625",,/BSO-1
3746,"92940.421875
","2019-05-01 18:15:04.665567",,/BSO-1
3748,"92940.070312
","2019-05-01 18:15:14.680509",,/BSO-1
3750,"92939.015625
","2019-05-01 18:15:25.078949",,/BSO-1
3752,"92940.421875
","2019-05-01 18:15:34.082061",,/BSO-1
3754,"92942.859375
","2019-05-01 18:15:44.116458",,/BSO-1
3756,"92942.500000
","2019-05-01 18:15:54.129236",,/BSO-1
3758,"92941.125000
","2019-05-01 18:16:04.139836",,/BSO-1
3760,"92936.562500
","2019-05-01 18:16:14.154070",,/BSO-1
3762,"92935.828125
","2019-05-01 18:16:24.166634",,/BSO-1
3764,"92942.500000
","2019-05-01 18:16:34.167570",,/BSO-1
3766,"92941.101562
","2019-05-01 18:16:44.184324",,/BSO-1
3768,"92938.671875
","2019-05-01 18:16:54.204767",,/BSO-1
3770,"92946.398438
","2019-05-01 18:17:04.217135",,/BSO-1
3772,"92941.828125
","2019-05-01 18:17:14.217999",,/BSO-1
3774,"92939.375000
","2019-05-01 18:17:24.240160",,/BSO-1
3776,"92942.203125
","2019-05-01 18:17:34.243811",,/BSO-1
3778,"92934.445312
","2019-05-01 18:17:44.266004",,/BSO-1
3780,"92942.203125
","2019-05-01 18:17:54.277359",,/BSO-1
3782,"92940.796875
","2019-05-01 18:18:04.280785",,/BSO-1
3784,"92935.156250
","2019-05-01 18:18:14.279492",,/BSO-1
3786,"92932.687500
","2019-05-01 18:18:24.286489",,/BSO-1
3788,"92934.773438
","2019-05-01 18:18:34.296553",,/BSO-1
3790,"92934.773438
","2019-05-01 18:18:44.320834",,/BSO-1
3792,"92940.398438
","2019-05-01 18:18:54.337395",,/BSO-1
3794,"92936.906250
","2019-05-01 18:19:04.358494",,/BSO-1
3796,"92939.046875
","2019-05-01 18:19:14.384999",,/BSO-1
3798,"92938.343750
","2019-05-01 18:19:24.399705",,/BSO-1
3800,"92934.476562
","2019-05-01 18:19:34.400410",,/BSO-1
3802,"92936.234375
","2019-05-01 18:19:44.420070",,/BSO-1
3804,"92935.882812
","2019-05-01 18:19:54.436574",,/BSO-1
3806,"92937.265625
","2019-05-01 18:20:04.467482",,/BSO-1
3808,"92940.421875
","2019-05-01 18:20:14.487763",,/BSO-1
3810,"92940.796875
","2019-05-01 18:20:24.506701",,/BSO-1
3812,"92938.687500
","2019-05-01 18:20:34.526678",,/BSO-1
3814,"92940.796875
","2019-05-01 18:20:44.531175",,/BSO-1
3816,"92937.640625
","2019-05-01 18:20:54.555676",,/BSO-1
3818,"92935.859375
","2019-05-01 18:21:04.570223",,/BSO-1
3820,"92936.906250
","2019-05-01 18:21:14.570331",,/BSO-1
3822,"92941.476562
","2019-05-01 18:21:24.570409",,/BSO-1
3824,"92937.960938
","2019-05-01 18:21:34.570328",,/BSO-1
3826,"92943.593750
","2019-05-01 18:21:44.580014",,/BSO-1
3828,"92940.078125
","2019-05-01 18:21:54.608486",,/BSO-1
3830,"92931.281250
","2019-05-01 18:22:04.630653",,/BSO-1
3832,"92933.046875
","2019-05-01 18:22:14.638845",,/BSO-1
3834,"92933.039062
","2019-05-01 18:22:24.660287",,/BSO-1
3836,"92935.500000
","2019-05-01 18:22:34.680768",,/BSO-1
3838,"92931.656250
","2019-05-01 18:22:44.700013",,/BSO-1
3840,"92937.960938
","2019-05-01 18:22:54.711591",,/BSO-1
3842,"92942.531250
","2019-05-01 18:23:04.732819",,/BSO-1
3844,"92932.343750
","2019-05-01 18:23:14.740200",,/BSO-1
3846,"92937.960938
","2019-05-01 18:23:24.742502",,/BSO-1
3848,"92933.765625
","2019-05-01 18:23:34.743389",,/BSO-1
3850,"92936.906250
","2019-05-01 18:23:44.743018",,/BSO-1
3852,"92940.421875
","2019-05-01 18:23:54.759480",,/BSO-1
3854,"92937.265625
","2019-05-01 18:24:04.770239",,/BSO-1
3856,"92940.421875
","2019-05-01 18:24:14.805771",,/BSO-1
3858,"92940.796875
","2019-05-01 18:24:24.822110",,/BSO-1
3860,"92943.234375
","2019-05-01 18:24:34.838006",,/BSO-1
3862,"92940.093750
","2019-05-01 18:24:44.833986",,/BSO-1
3864,"92946.773438
","2019-05-01 18:24:54.841930",,/BSO-1
3866,"92939.718750
","2019-05-01 18:25:04.862519",,/BSO-1
3868,"92943.609375
","2019-05-01 18:25:14.887630",,/BSO-1
3870,"92943.609375
","2019-05-01 18:25:24.929976",,/BSO-1
3872,"92936.937500
","2019-05-01 18:25:34.954769",,/BSO-1
3874,"92937.992188
","2019-05-01 18:25:44.973363",,/BSO-1
3876,"92938.343750
","2019-05-01 18:25:54.992898",,/BSO-1
3878,"92932.742188
","2019-05-01 18:26:05.020289",,/BSO-1
3880,"92935.875000
","2019-05-01 18:26:15.051938",,/BSO-1
3882,"92940.093750
","2019-05-01 18:26:24.071457",,/BSO-1
3884,"92935.171875
","2019-05-01 18:26:34.093465",,/BSO-1
3886,"92937.281250
","2019-05-01 18:26:44.120972",,/BSO-1
3888,"92938.343750
","2019-05-01 18:26:54.121169",,/BSO-1
3890,"92944.640625
","2019-05-01 18:27:04.200718",,/BSO-1
3892,"92943.234375
","2019-05-01 18:27:14.211363",,/BSO-1
3894,"92941.828125
","2019-05-01 18:27:24.234247",,/BSO-1
3896,"92938.687500
","2019-05-01 18:27:34.252568",,/BSO-1
3898,"92941.804688
","2019-05-01 18:27:44.267238",,/BSO-1
3900,"92942.531250
","2019-05-01 18:27:54.283361",,/BSO-1
3902,"92941.476562
","2019-05-01 18:28:04.309718",,/BSO-1
3904,"92941.476562
","2019-05-01 18:28:14.316032",,/BSO-1
3906,"92937.960938
","2019-05-01 18:28:24.328836",,/BSO-1
3908,"92938.312500
","2019-05-01 18:28:34.334855",,/BSO-1
3910,"92942.859375
","2019-05-01 18:28:44.344860",,/BSO-1
3912,"92940.421875
","2019-05-01 18:28:54.365957",,/BSO-1
3914,"92944.296875
","2019-05-01 18:29:04.377552",,/BSO-1
3916,"92942.882812
","2019-05-01 18:29:14.394556",,/BSO-1
3918,"92940.070312
","2019-05-01 18:29:24.418587",,/BSO-1
3920,"92939.718750
","2019-05-01 18:29:34.425589",,/BSO-1
3922,"92941.507812
","2019-05-01 18:29:44.436689",,/BSO-1
3924,"92941.859375
","2019-05-01 18:29:54.456555",,/BSO-1
3926,"92942.562500
","2019-05-01 18:30:04.479631",,/BSO-1
3928,"92939.750000
","2019-05-01 18:30:14.489900",,/BSO-1
3930,"92943.265625
","2019-05-01 18:30:24.507380",,/BSO-1
3932,"92942.562500
","2019-05-01 18:30:34.517781",,/BSO-1
3934,"92944.312500
","2019-05-01 18:30:44.529521",,/BSO-1
3936,"92941.859375
","2019-05-01 18:30:54.551775",,/BSO-1
3938,"92939.398438
","2019-05-01 18:31:04.568750",,/BSO-1
3940,"92943.609375
","2019-05-01 18:31:14.588213",,/BSO-1
3942,"92947.484375
","2019-05-01 18:31:24.608471",,/BSO-1
3944,"92943.257812
","2019-05-01 18:31:34.626081",,/BSO-1
3946,"92942.562500
","2019-05-01 18:31:44.649065",,/BSO-1
3948,"92941.859375
","2019-05-01 18:31:54.671063",,/BSO-1
3950,"92942.234375
","2019-05-01 18:32:04.693327",,/BSO-1
3952,"92948.531250
","2019-05-01 18:32:14.710938",,/BSO-1
3954,"92945.398438
","2019-05-01 18:32:24.722162",,/BSO-1
3956,"92949.593750
","2019-05-01 18:32:34.739514",,/BSO-1
3958,"92946.093750
","2019-05-01 18:32:44.759686",,/BSO-1
3960,"92939.070312
","2019-05-01 18:32:54.771242",,/BSO-1
3962,"92943.968750
","2019-05-01 18:33:04.791187",,/BSO-1
3964,"92943.968750
","2019-05-01 18:33:14.798637",,/BSO-1
3966,"92951.000000
","2019-05-01 18:33:24.816732",,/BSO-1
3968,"92950.617188
","2019-05-01 18:33:34.840552",,/BSO-1
3970,"92948.531250
","2019-05-01 18:33:44.851764",,/BSO-1
3972,"92948.890625
","2019-05-01 18:33:54.857057",,/BSO-1
3974,"92943.265625
","2019-05-01 18:34:04.883925",,/BSO-1
3976,"92951.000000
","2019-05-01 18:34:14.901578",,/BSO-1
3978,"92948.890625
","2019-05-01 18:34:24.943828",,/BSO-1
3980,"92946.421875
","2019-05-01 18:34:34.950342",,/BSO-1
3982,"92945.015625
","2019-05-01 18:34:44.970608",,/BSO-1
3984,"92941.156250
","2019-05-01 18:34:54.994003",,/BSO-1
3986,"92941.179688
","2019-05-01 18:35:05.015943",,/BSO-1
3988,"92942.937500
","2019-05-01 18:35:15.031046",,/BSO-1
3990,"92938.367188
","2019-05-01 18:35:25.053914",,/BSO-1
3992,"92941.859375
","2019-05-01 18:35:35.065661",,/BSO-1
3994,"92946.093750
","2019-05-01 18:35:44.062010",,/BSO-1
3996,"92947.859375
","2019-05-01 18:35:54.075860",,/BSO-1
3998,"92945.398438
","2019-05-01 18:36:04.092248",,/BSO-1
4000,"92946.453125
","2019-05-01 18:36:14.108373",,/BSO-1
4002,"92941.179688
","2019-05-01 18:36:24.131443",,/BSO-1
4004,"92943.312500
","2019-05-01 18:36:34.151855",,/BSO-1
4006,"92947.179688
","2019-05-01 18:36:44.171143",,/BSO-1
4008,"92951.046875
","2019-05-01 18:36:54.176777",,/BSO-1
4010,"92949.265625
","2019-05-01 18:37:04.194475",,/BSO-1
4012,"92949.289062
","2019-05-01 18:37:14.213985",,/BSO-1
4014,"92951.750000
","2019-05-01 18:37:24.233262",,/BSO-1
4016,"92946.828125
","2019-05-01 18:37:34.254221",,/BSO-1
4018,"92943.664062
","2019-05-01 18:37:44.273945",,/BSO-1
4020,"92948.562500
","2019-05-01 18:37:54.294421",,/BSO-1
4022,"92950.671875
","2019-05-01 18:38:04.300898",,/BSO-1
4024,"92940.828125
","2019-05-01 18:38:14.322790",,/BSO-1
4026,"92949.234375
","2019-05-01 18:38:24.343045",,/BSO-1
4028,"92949.234375
","2019-05-01 18:38:34.364385",,/BSO-1
4030,"92953.453125
","2019-05-01 18:38:44.375979",,/BSO-1
4032,"92956.625000
","2019-05-01 18:38:54.397998",,/BSO-1
4034,"92956.250000
","2019-05-01 18:39:04.405042",,/BSO-1
4036,"92954.515625
","2019-05-01 18:39:14.416377",,/BSO-1
4038,"92945.718750
","2019-05-01 18:39:24.424878",,/BSO-1
4040,"92951.000000
","2019-05-01 18:39:34.439082",,/BSO-1
4042,"92949.265625
","2019-05-01 18:39:44.450423",,/BSO-1
4044,"92949.609375
","2019-05-01 18:39:54.467743",,/BSO-1
4046,"92945.046875
","2019-05-01 18:40:04.477415",,/BSO-1
4048,"92947.859375
","2019-05-01 18:40:14.496756",,/BSO-1
4050,"92942.234375
","2019-05-01 18:40:24.507844",,/BSO-1
4052,"92941.859375
","2019-05-01 18:40:34.516298",,/BSO-1
4054,"92944.343750
","2019-05-01 18:40:44.528738",,/BSO-1
4056,"92943.609375
","2019-05-01 18:40:54.538081",,/BSO-1
4058,"92952.781250
","2019-05-01 18:41:04.552531",,/BSO-1
4060,"92943.289062
","2019-05-01 18:41:14.581267",,/BSO-1
4062,"92948.562500
","2019-05-01 18:41:24.585097",,/BSO-1
4064,"92944.695312
","2019-05-01 18:41:34.607512",,/BSO-1
4066,"92947.500000
","2019-05-01 18:41:44.625009",,/BSO-1
4068,"92942.578125
","2019-05-01 18:41:54.648000",,/BSO-1
4070,"92946.453125
","2019-05-01 18:42:04.671271",,/BSO-1
4072,"92948.906250
","2019-05-01 18:42:14.681093",,/BSO-1
4074,"92947.156250
","2019-05-01 18:42:24.690637",,/BSO-1
4076,"92951.703125
","2019-05-01 18:42:34.709851",,/BSO-1
4078,"92945.718750
","2019-05-01 18:42:44.718033",,/BSO-1
4080,"92951.703125
","2019-05-01 18:42:54.732611",,/BSO-1
4082,"92947.484375
","2019-05-01 18:43:04.752547",,/BSO-1
4084,"92940.453125
","2019-05-01 18:43:14.767639",,/BSO-1
4086,"92946.429688
","2019-05-01 18:43:24.794526",,/BSO-1
4088,"92945.023438
","2019-05-01 18:43:34.809749",,/BSO-1
4090,"92946.398438
","2019-05-01 18:43:44.818049",,/BSO-1
4092,"92942.906250
","2019-05-01 18:43:54.842638",,/BSO-1
4094,"92946.078125
","2019-05-01 18:44:04.851862",,/BSO-1
4096,"92949.234375
","2019-05-01 18:44:14.859281",,/BSO-1
4098,"92949.937500
","2019-05-01 18:44:24.896139",,/BSO-1
4100,"92943.609375
","2019-05-01 18:44:34.909715",,/BSO-1
4102,"92939.062500
","2019-05-01 18:44:44.924705",,/BSO-1
4104,"92949.265625
","2019-05-01 18:44:54.933688",,/BSO-1
4106,"92946.453125
","2019-05-01 18:45:04.944663",,/BSO-1
4108,"92946.476562
","2019-05-01 18:45:14.966557",,/BSO-1
4110,"92950.671875
","2019-05-01 18:45:24.973379",,/BSO-1
4112,"92946.773438
","2019-05-01 18:45:34.992405",,/BSO-1
4114,"92946.804688
","2019-05-01 18:45:45.013410",,/BSO-1
4116,"92947.156250
","2019-05-01 18:45:55.022502",,/BSO-1
4118,"92943.257812
","2019-05-01 18:46:05.040662",,/BSO-1
4120,"92945.375000
","2019-05-01 18:46:15.051101",,/BSO-1
4122,"92942.937500
","2019-05-01 18:46:25.084686",,/BSO-1
4124,"92946.804688
","2019-05-01 18:46:34.082247",,/BSO-1
4126,"92947.500000
","2019-05-01 18:46:44.103665",,/BSO-1
4128,"92946.804688
","2019-05-01 18:46:54.122901",,/BSO-1
4130,"92950.320312
","2019-05-01 18:47:04.176524",,/BSO-1
4132,"92949.265625
","2019-05-01 18:47:14.182815",,/BSO-1
4134,"92952.781250
","2019-05-01 18:47:24.201597",,/BSO-1
4136,"92948.187500
","2019-05-01 18:47:34.214837",,/BSO-1
4138,"92948.562500
","2019-05-01 18:47:44.224146",,/BSO-1
4140,"92946.804688
","2019-05-01 18:47:54.247972",,/BSO-1
4142,"92944.343750
","2019-05-01 18:48:04.257181",,/BSO-1
4144,"92949.265625
","2019-05-01 18:48:14.272519",,/BSO-1
4146,"92949.609375
","2019-05-01 18:48:24.284351",,/BSO-1
4148,"92945.398438
","2019-05-01 18:48:34.296293",,/BSO-1
4150,"92948.187500
","2019-05-01 18:48:44.316600",,/BSO-1
4152,"92948.906250
","2019-05-01 18:48:54.343992",,/BSO-1
4154,"92946.093750
","2019-05-01 18:49:04.364348",,/BSO-1
4156,"92948.203125
","2019-05-01 18:49:14.373629",,/BSO-1
4158,"92947.531250
","2019-05-01 18:49:24.394162",,/BSO-1
4160,"92945.070312
","2019-05-01 18:49:34.405829",,/BSO-1
4162,"92952.078125
","2019-05-01 18:49:44.415659",,/BSO-1
4164,"92946.093750
","2019-05-01 18:49:54.424846",,/BSO-1
4166,"92944.343750
","2019-05-01 18:50:04.445007",,/BSO-1
4168,"92946.453125
","2019-05-01 18:50:14.454059",,/BSO-1
4170,"92947.156250
","2019-05-01 18:50:24.476857",,/BSO-1
4172,"92952.421875
","2019-05-01 18:50:34.504951",,/BSO-1
4174,"92944.343750
","2019-05-01 18:50:44.517244",,/BSO-1
4176,"92947.500000
","2019-05-01 18:50:54.524736",,/BSO-1
4178,"92947.500000
","2019-05-01 18:51:04.547248",,/BSO-1
4180,"92948.906250
","2019-05-01 18:51:14.559916",,/BSO-1
4182,"92953.125000
","2019-05-01 18:51:24.574521",,/BSO-1
4184,"92949.609375
","2019-05-01 18:51:34.577892",,/BSO-1
4186,"92951.726562
","2019-05-01 18:51:44.594861",,/BSO-1
4188,"92946.093750
","2019-05-01 18:51:54.618096",,/BSO-1
4190,"92951.375000
","2019-05-01 18:52:04.620004",,/BSO-1
4192,"92944.687500
","2019-05-01 18:52:14.618680",,/BSO-1
4194,"92948.562500
","2019-05-01 18:52:24.636588",,/BSO-1
4196,"92945.750000
","2019-05-01 18:52:34.648768",,/BSO-1
4198,"92950.320312
","2019-05-01 18:52:44.669356",,/BSO-1
4200,"92949.593750
","2019-05-01 18:52:54.689061",,/BSO-1
4202,"92950.343750
","2019-05-01 18:53:04.710462",,/BSO-1
4204,"92947.500000
","2019-05-01 18:53:14.719272",,/BSO-1
4206,"92949.609375
","2019-05-01 18:53:24.733297",,/BSO-1
4208,"92949.992188
","2019-05-01 18:53:34.740549",,/BSO-1
4210,"92945.390625
","2019-05-01 18:53:44.762134",,/BSO-1
4212,"92945.398438
","2019-05-01 18:53:54.769830",,/BSO-1
4214,"92946.125000
","2019-05-01 18:54:04.778858",,/BSO-1
4216,"92949.289062
","2019-05-01 18:54:14.797743",,/BSO-1
4218,"92949.992188
","2019-05-01 18:54:24.816978",,/BSO-1
4220,"92948.585938
","2019-05-01 18:54:34.831867",,/BSO-1
4222,"92954.210938
","2019-05-01 18:54:44.839741",,/BSO-1
4224,"92951.750000
","2019-05-01 18:54:54.858294",,/BSO-1
4226,"92952.101562
","2019-05-01 18:55:04.869374",,/BSO-1
4228,"92949.992188
","2019-05-01 18:55:14.892067",,/BSO-1
4230,"92956.671875
","2019-05-01 18:55:24.931465",,/BSO-1
4232,"92952.796875
","2019-05-01 18:55:34.951354",,/BSO-1
4234,"92951.046875
","2019-05-01 18:55:44.973947",,/BSO-1
4236,"92950.343750
","2019-05-01 18:55:54.982087",,/BSO-1
4238,"92952.796875
","2019-05-01 18:56:04.982925",,/BSO-1
4240,"92959.484375
","2019-05-01 18:56:15.002134",,/BSO-1
4242,"92953.156250
","2019-05-01 18:56:25.006657",,/BSO-1
4244,"92953.859375
","2019-05-01 18:56:35.016063",,/BSO-1
4246,"92960.890625
","2019-05-01 18:56:45.032612",,/BSO-1
4248,"92952.101562
","2019-05-01 18:56:55.054054",,/BSO-1
4250,"92955.992188
","2019-05-01 18:57:05.073214",,/BSO-1
4252,"92958.421875
","2019-05-01 18:57:15.085285",,/BSO-1
4254,"92960.187500
","2019-05-01 18:57:24.095223",,/BSO-1
4256,"92957.023438
","2019-05-01 18:57:34.110635",,/BSO-1
4258,"92963.000000
","2019-05-01 18:57:44.130712",,/BSO-1
4260,"92952.101562
","2019-05-01 18:57:54.145319",,/BSO-1
4262,"92955.640625
","2019-05-01 18:58:04.162042",,/BSO-1
4264,"92954.234375
","2019-05-01 18:58:14.181870",,/BSO-1
4266,"92953.531250
","2019-05-01 18:58:24.199072",,/BSO-1
4268,"92953.179688
","2019-05-01 18:58:34.213058",,/BSO-1
4270,"92959.828125
","2019-05-01 18:58:44.227537",,/BSO-1
4272,"92956.671875
","2019-05-01 18:58:54.242791",,/BSO-1
4274,"92951.046875
","2019-05-01 18:59:04.280046",,/BSO-1
4276,"92955.289062
","2019-05-01 18:59:14.292571",,/BSO-1
4278,"92957.750000
","2019-05-01 18:59:24.296518",,/BSO-1
4280,"92954.234375
","2019-05-01 18:59:34.312788",,/BSO-1
4282,"92961.593750
","2019-05-01 18:59:44.344358",,/BSO-1
4284,"92960.562500
","2019-05-01 18:59:54.364827",,/BSO-1
4286,"92957.398438
","2019-05-01 19:00:04.392093",,/BSO-1
4288,"92953.531250
","2019-05-01 19:00:14.410317",,/BSO-1
4290,"92961.968750
","2019-05-01 19:00:24.427596",,/BSO-1
4292,"92959.507812
","2019-05-01 19:00:34.436595",,/BSO-1
4294,"92952.859375
","2019-05-01 19:00:44.447251",,/BSO-1
4296,"92961.617188
","2019-05-01 19:00:54.457540",,/BSO-1
4298,"92964.054688
","2019-05-01 19:01:04.476584",,/BSO-1
4300,"92958.101562
","2019-05-01 19:01:14.507240",,/BSO-1
4302,"92960.562500
","2019-05-01 19:01:24.507812",,/BSO-1
4304,"92954.937500
","2019-05-01 19:01:34.525940",,/BSO-1
4306,"92957.750000
","2019-05-01 19:01:44.537456",,/BSO-1
4308,"92954.265625
","2019-05-01 19:01:54.547973",,/BSO-1
4310,"92954.968750
","2019-05-01 19:02:04.560105",,/BSO-1
4312,"92957.421875
","2019-05-01 19:02:14.577142",,/BSO-1
4314,"92960.937500
","2019-05-01 19:02:24.589450",,/BSO-1
4316,"92956.015625
","2019-05-01 19:02:34.609825",,/BSO-1
4318,"92960.234375
","2019-05-01 19:02:44.627635",,/BSO-1
4320,"92950.390625
","2019-05-01 19:02:54.631228",,/BSO-1
4322,"92959.531250
","2019-05-01 19:03:04.656819",,/BSO-1
4324,"92958.484375
","2019-05-01 19:03:14.676065",,/BSO-1
4326,"92958.484375
","2019-05-01 19:03:24.686608",,/BSO-1
4328,"92960.914062
","2019-05-01 19:03:34.708794",,/BSO-1
4330,"92956.375000
","2019-05-01 19:03:44.719917",,/BSO-1
4332,"92956.750000
","2019-05-01 19:03:54.728117",,/BSO-1
4334,"92962.343750
","2019-05-01 19:04:04.740786",,/BSO-1
4336,"92958.500000
","2019-05-01 19:04:14.761637",,/BSO-1
4338,"92959.562500
","2019-05-01 19:04:24.783079",,/BSO-1
4340,"92958.828125
","2019-05-01 19:04:34.791190",,/BSO-1
4342,"92961.640625
","2019-05-01 19:04:44.800140",,/BSO-1
4344,"92962.718750
","2019-05-01 19:04:54.820281",,/BSO-1
4346,"92963.421875
","2019-05-01 19:05:04.842247",,/BSO-1
4348,"92960.609375
","2019-05-01 19:05:14.851532",,/BSO-1
4350,"92956.421875
","2019-05-01 19:05:24.897799",,/BSO-1
4352,"92957.796875
","2019-05-01 19:05:34.920772",,/BSO-1
4354,"92958.171875
","2019-05-01 19:05:44.931465",,/BSO-1
4356,"92964.476562
","2019-05-01 19:05:54.948248",,/BSO-1
4358,"92959.937500
","2019-05-01 19:06:04.969645",,/BSO-1
4360,"92954.656250
","2019-05-01 19:06:14.981239",,/BSO-1
4362,"92960.992188
","2019-05-01 19:06:24.982733",,/BSO-1
4364,"92963.468750
","2019-05-01 19:06:34.991644",,/BSO-1
4366,"92961.343750
","2019-05-01 19:06:45.009428",,/BSO-1
4368,"92959.234375
","2019-05-01 19:06:55.020214",,/BSO-1
4370,"92960.640625
","2019-05-01 19:07:05.022837",,/BSO-1
4372,"92958.531250
","2019-05-01 19:07:15.048623",,/BSO-1
4374,"92964.156250
","2019-05-01 19:07:25.051090",,/BSO-1
4376,"92962.046875
","2019-05-01 19:07:35.070558",,/BSO-1
4378,"92962.015625
","2019-05-01 19:07:45.093784",,/BSO-1
4380,"92959.562500
","2019-05-01 19:07:54.087138",,/BSO-1
4382,"92960.281250
","2019-05-01 19:08:04.089555",,/BSO-1
4384,"92962.046875
","2019-05-01 19:08:14.108132",,/BSO-1
4386,"92954.312500
","2019-05-01 19:08:24.127874",,/BSO-1
4388,"92956.421875
","2019-05-01 19:08:34.151597",,/BSO-1
4390,"92957.476562
","2019-05-01 19:08:44.175082",,/BSO-1
4392,"92960.640625
","2019-05-01 19:08:54.191272",,/BSO-1
4394,"92961.343750
","2019-05-01 19:09:04.221696",,/BSO-1
4396,"92959.609375
","2019-05-01 19:09:14.234028",,/BSO-1
4398,"92962.046875
","2019-05-01 19:09:24.251842",,/BSO-1
4400,"92963.828125
","2019-05-01 19:09:34.273971",,/BSO-1
4402,"92965.578125
","2019-05-01 19:09:44.276270",,/BSO-1
4404,"92961.015625
","2019-05-01 19:09:54.294266",,/BSO-1
4406,"92959.257812
","2019-05-01 19:10:04.307657",,/BSO-1
4408,"92961.687500
","2019-05-01 19:10:14.305691",,/BSO-1
4410,"92962.750000
","2019-05-01 19:10:24.327249",,/BSO-1
4412,"92965.187500
","2019-05-01 19:10:34.334682",,/BSO-1
4414,"92957.851562
","2019-05-01 19:10:44.352524",,/BSO-1
4416,"92963.468750
","2019-05-01 19:10:54.364519",,/BSO-1
4418,"92961.015625
","2019-05-01 19:11:04.376234",,/BSO-1
4420,"92959.937500
","2019-05-01 19:11:14.387356",,/BSO-1
4422,"92962.398438
","2019-05-01 19:11:24.396935",,/BSO-1
4424,"92961.343750
","2019-05-01 19:11:34.416064",,/BSO-1
4426,"92963.093750
","2019-05-01 19:11:44.425685",,/BSO-1
4428,"92962.750000
","2019-05-01 19:11:54.447179",,/BSO-1
4430,"92969.804688
","2019-05-01 19:12:04.449216",,/BSO-1
4432,"92969.078125
","2019-05-01 19:12:14.466517",,/BSO-1
4434,"92963.796875
","2019-05-01 19:12:24.468990",,/BSO-1
4436,"92967.695312
","2019-05-01 19:12:34.484406",,/BSO-1
4438,"92963.453125
","2019-05-01 19:12:44.509575",,/BSO-1
4440,"92963.468750
","2019-05-01 19:12:54.528349",,/BSO-1
4442,"92966.640625
","2019-05-01 19:13:04.550359",,/BSO-1
4444,"92961.718750
","2019-05-01 19:13:14.558109",,/BSO-1
4446,"92965.937500
","2019-05-01 19:13:24.559535",,/BSO-1
4448,"92961.390625
","2019-05-01 19:13:34.573906",,/BSO-1
4450,"92966.640625
","2019-05-01 19:13:44.586999",,/BSO-1
4452,"92961.718750
","2019-05-01 19:13:54.610473",,/BSO-1
4454,"92969.453125
","2019-05-01 19:14:04.627378",,/BSO-1
4456,"92964.906250
","2019-05-01 19:14:14.646943",,/BSO-1
4458,"92968.070312
","2019-05-01 19:14:24.670869",,/BSO-1
4460,"92969.500000
","2019-05-01 19:14:34.678062",,/BSO-1
4462,"92974.046875
","2019-05-01 19:14:44.689420",,/BSO-1
4464,"92966.312500
","2019-05-01 19:14:54.706300",,/BSO-1
4466,"92967.343750
","2019-05-01 19:15:04.728976",,/BSO-1
4468,"92965.953125
","2019-05-01 19:15:14.747322",,/BSO-1
4470,"92967.718750
","2019-05-01 19:15:24.765508",,/BSO-1
4472,"92972.984375
","2019-05-01 19:15:34.785887",,/BSO-1
4474,"92972.671875
","2019-05-01 19:15:44.791273",,/BSO-1
4476,"92971.609375
","2019-05-01 19:15:54.810100",,/BSO-1
4478,"92964.929688
","2019-05-01 19:16:04.813350",,/BSO-1
4480,"92966.335938
","2019-05-01 19:16:14.819437",,/BSO-1
4482,"92967.390625
","2019-05-01 19:16:24.849905",,/BSO-1
4484,"92973.343750
","2019-05-01 19:16:34.862645",,/BSO-1
4486,"92974.773438
","2019-05-01 19:16:44.882692",,/BSO-1
4488,"92972.664062
","2019-05-01 19:16:54.891714",,/BSO-1
4490,"92967.742188
","2019-05-01 19:17:04.900186",,/BSO-1
4492,"92974.390625
","2019-05-01 19:17:14.911370",,/BSO-1
4494,"92964.554688
","2019-05-01 19:17:24.963501",,/BSO-1
4496,"92974.046875
","2019-05-01 19:17:34.983746",,/BSO-1
4498,"92972.289062
","2019-05-01 19:17:44.991290",,/BSO-1
4500,"92962.125000
","2019-05-01 19:17:55.008929",,/BSO-1
4502,"92967.359375
","2019-05-01 19:18:05.024893",,/BSO-1
4504,"92967.742188
","2019-05-01 19:18:15.030836",,/BSO-1
4506,"92972.289062
","2019-05-01 19:18:25.047033",,/BSO-1
4508,"92969.500000
","2019-05-01 19:18:35.053008",,/BSO-1
4510,"92965.632812
","2019-05-01 19:18:45.065777",,/BSO-1
4512,"92965.257812
","2019-05-01 19:18:55.081004",,/BSO-1
4514,"92964.554688
","2019-05-01 19:19:05.101110",,/BSO-1
